C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_01_652.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_01_652.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_01_652.jpg, -0.2170866, 1, 0, 30.17825
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_01_759.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_01_759.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_01_759.jpg, 0, 1, 0, 30.18995
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_01_860.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_01_860.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_01_860.jpg, 0, 1, 0, 30.19022
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_01_961.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_01_961.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_01_961.jpg, -0.0579042, 1, 0, 30.18967
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_02_063.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_02_063.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_02_063.jpg, -0.2677344, 1, 0, 30.17411
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_02_168.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_02_168.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_02_168.jpg, 0, 1, 0, 30.18894
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_02_270.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_02_270.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_02_270.jpg, 0, 1, 0, 30.19007
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_02_374.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_02_374.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_02_374.jpg, -0.2449059, 1, 0, 30.17691
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_02_477.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_02_477.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_02_477.jpg, 0, 1, 0, 30.18934
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_02_578.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_02_578.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_02_578.jpg, -0.013128, 1, 0, 30.19024
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_02_683.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_02_683.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_02_683.jpg, -0.2590695, 1, 0, 30.17525
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_02_785.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_02_785.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_02_785.jpg, 0, 1, 0, 30.18925
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_02_885.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_02_885.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_02_885.jpg, -0.2668032, 1, 0, 30.17735
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_02_989.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_02_989.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_02_989.jpg, -0.03285659, 1, 0, 30.19054
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_03_090.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_03_090.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_03_090.jpg, -0.1832853, 1, 0, 30.1858
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_03_190.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_03_190.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_03_190.jpg, 0, 1, 0, 30.18969
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_03_294.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_03_294.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_03_294.jpg, -0.1172937, 1, 0, 30.18835
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_03_395.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_03_395.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_03_395.jpg, -0.2273163, 1, 0, 30.18379
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_03_498.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_03_498.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_03_498.jpg, -0.0558519, 1, 0, 30.18949
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_03_600.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_03_600.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_03_600.jpg, -0.1131495, 1, 0, 30.19106
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_03_704.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_03_704.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_03_704.jpg, -0.0130944, 1, 0, 30.19
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_03_807.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_03_807.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_03_807.jpg, -0.3170949, 1, 0, 30.16958
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_03_911.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_03_911.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_03_911.jpg, -0.08395804, 1, 0, 30.19156
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_04_017.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_04_017.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_04_017.jpg, -0.2608233, 1, 0, 30.17937
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_04_119.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_04_119.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_04_119.jpg, 0, 1, 0, 30.18922
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_04_218.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_04_218.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_04_218.jpg, -0.2141292, 1, 0, 30.18332
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_04_320.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_04_320.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_04_320.jpg, -0.120879, 1, 0, 30.19108
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_04_421.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_04_421.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_04_421.jpg, -0.1404912, 1, 0, 30.18932
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_04_524.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_04_524.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_04_524.jpg, -0.1912725, 1, 0, 30.18978
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_04_628.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_04_628.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_04_628.jpg, -0.1173516, 1, 0, 30.1907
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_04_728.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_04_728.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_04_728.jpg, -0.2434656, 1, 0, 30.18538
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_04_829.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_04_829.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_04_829.jpg, -0.0535254, 1, 0, 30.18923
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_04_928.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_04_928.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_04_928.jpg, -0.2909931, 1, 0, 30.17764
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_05_033.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_05_033.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_05_033.jpg, -0.1846245, 1, 0, 30.18849
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_05_136.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_05_136.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_05_136.jpg, -0.4120841, 1, 0, 30.16469
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_05_238.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_05_238.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_05_238.jpg, -0.4667096, 1, 0, 30.16649
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_05_341.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_05_341.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_05_341.jpg, -0.5080634, 1, 0, 30.17529
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_05_443.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_05_443.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_05_443.jpg, -0.6071308, 1, 0, 30.15484
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_05_544.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_05_544.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_05_544.jpg, -0.4599162, 1, 0, 30.19152
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_05_646.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_05_646.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_05_646.jpg, -0.1646287, 1, 0, 30.19709
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_05_750.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_05_750.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_05_750.jpg, 0, 1, 0, 30.18819
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_05_855.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_05_855.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_05_855.jpg, 0, 1, 0, 30.19032
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_05_955.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_05_955.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_05_955.jpg, 0, 1, 0, 30.19024
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_06_059.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_06_059.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_06_059.jpg, 0, 1, 0, 30.18976
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_06_160.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_06_160.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_06_160.jpg, 0, 1, 0, 30.19025
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_06_264.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_06_264.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_06_264.jpg, 0, 1, 0, 30.18855
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_06_368.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_06_368.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_06_368.jpg, 0, 1, 0, 30.19115
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_06_474.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_06_474.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_06_474.jpg, 0, 1, 0, 30.1902
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_06_576.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_06_576.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_06_576.jpg, 0, 1, 0, 30.19016
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_06_682.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_06_682.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_06_682.jpg, 0, 1, 0, 30.1901
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_06_784.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_06_784.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_06_784.jpg, 0, 1, 0, 30.1909
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_06_884.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_06_884.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_06_884.jpg, -0.0752547, 1, 0, 30.18904
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_06_985.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_06_985.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_06_985.jpg, -0.322479, 1, 0, 30.16669
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_07_088.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_07_088.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_07_088.jpg, -0.1249986, 1, 0, 30.19056
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_07_192.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_07_192.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_07_192.jpg, -0.1786638, 1, 0, 30.19035
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_07_297.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_07_297.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_07_297.jpg, 0, 1, 0, 30.18948
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_07_396.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_07_396.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_07_396.jpg, 0, 1, 0, 30.18818
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_07_507.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_07_507.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_07_507.jpg, -0.1423812, 1, 0, 30.18633
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_07_615.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_07_615.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_07_615.jpg, -0.0453954, 1, 0, 30.18927
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_07_719.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_07_719.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_07_719.jpg, 0, 1, 0, 30.19047
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_07_820.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_07_820.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_07_820.jpg, 0, 1, 0, 30.19016
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_07_924.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_07_924.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_07_924.jpg, 0, 1, 0, 30.19033
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_08_029.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_08_029.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_08_029.jpg, -0.173886, 1, 0, 30.18224
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_08_132.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_08_132.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_08_132.jpg, -0.09768632, 1, 0, 30.19061
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_08_234.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_08_234.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_08_234.jpg, -0.0264684, 1, 0, 30.19022
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_08_336.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_08_336.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_08_336.jpg, -0.1774422, 1, 0, 30.18503
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_08_441.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_08_441.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_08_441.jpg, 0, 1, 0, 30.18983
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_08_544.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_08_544.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_08_544.jpg, 0, 1, 0, 30.19023
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_08_645.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_08_645.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_08_645.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_08_748.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_08_748.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_08_748.jpg, 0, 1, 0, 30.19033
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_08_852.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_08_852.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_08_852.jpg, -0.1844175, 1, 0, 30.18106
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_08_954.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_08_954.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_08_954.jpg, -0.1830678, 1, 0, 30.18883
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_09_058.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_09_058.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_09_058.jpg, 0, 1, 0, 30.18917
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_09_159.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_09_159.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_09_159.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_09_261.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_09_261.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_09_261.jpg, -0.119523, 1, 0, 30.18758
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_09_363.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_09_363.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_09_363.jpg, -0.2465523, 1, 0, 30.17924
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_09_468.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_09_468.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_09_468.jpg, 0, 1, 0, 30.18851
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_09_568.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_09_568.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_09_568.jpg, -0.1808076, 1, 0, 30.1854
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_09_670.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_09_670.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_09_670.jpg, -0.3986934, 1, 0, 30.16314
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_09_772.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_09_772.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_09_772.jpg, -0.08559361, 1, 0, 30.19337
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_09_873.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_09_873.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_09_873.jpg, -0.1872978, 1, 0, 30.18753
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_09_979.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_09_979.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_09_979.jpg, 0, 1, 0, 30.18976
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_10_084.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_10_084.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_10_084.jpg, 0, 1, 0, 30.18981
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_10_188.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_10_188.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_10_188.jpg, 0, 1, 0, 30.19034
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_32_10_294.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_32_10_294.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_32_10_294.jpg, -0.0507003, 1, 0, 30.18973
